466 -628.762390137 -612.122375488 -597.95916748 -587.53125
467 -628.762390137 -612.122375488 -597.95916748 -580.620788574
468 -628.762390137 -612.122375488 -597.95916748 -580.620788574
469 -628.762390137 -612.122375488 -597.95916748 -580.620788574
470 -628.762390137 -612.122375488 -597.95916748 -580.620788574
471 -628.762390137 -612.122375488 -597.95916748 -578.74029541
472 -628.762390137 -612.122375488 -597.95916748 -578.74029541
473 -628.762390137 -612.122375488 -597.95916748 -578.74029541
474 -628.762390137 -612.122375488 -597.95916748 -578.74029541
475 -628.762390137 -612.122375488 -597.95916748 -578.74029541
476 -628.762390137 -612.122375488 -597.95916748 -578.74029541
477 -628.762390137 -612.122375488 -597.95916748 -578.74029541
478 -628.762390137 -612.122375488 -597.95916748 -578.74029541
479 -628.762390137 -612.122375488 -597.95916748 -578.74029541
480 -628.762390137 -612.122375488 -597.95916748 -578.74029541
481 -628.762390137 -612.122375488 -597.95916748 -578.74029541
482 -628.762390137 -612.122375488 -597.95916748 -578.74029541
483 -628.762390137 -612.122375488 -597.95916748 -578.74029541
484 -628.762390137 -612.122375488 -597.95916748 -578.74029541
485 -628.762390137 -612.122375488 -597.95916748 -578.74029541
486 -628.762390137 -612.122375488 -597.95916748 -578.74029541
487 -628.762390137 -612.122375488 -597.95916748 -578.74029541
488 -629.349975586 -612.122375488 -597.95916748 -578.74029541
489 -629.349975586 -612.122375488 -597.95916748 -578.74029541
490 -629.349975586 -612.122375488 -597.95916748 -578.74029541
491 -629.349975586 -612.122375488 -597.95916748 -577.602050781
492 -629.349975586 -612.122375488 -597.95916748 -577.602050781
493 -629.349975586 -612.122375488 -597.95916748 -577.602050781
494 -629.349975586 -612.122375488 -597.95916748 -577.602050781
495 -629.349975586 -612.122375488 -597.95916748 -577.602050781
496 -629.349975586 -612.122375488 -597.95916748 -577.602050781
497 -629.349975586 -612.122375488 -599.59753418 -577.602050781
498 -629.349975586 -612.122375488 -599.59753418 -563.994262695
499 -643.085327148 -612.122375488 -593.955566406 -563.994262695
500 -643.085327148 -612.122375488 -591.405273438 -563.994262695
501 -643.085327148 -612.122375488 -591.405273438 -563.994262695
502 -643.085327148 -612.122375488 -591.405273438 -563.994262695
503 -643.085327148 -612.122375488 -591.405273438 -563.994262695
504 -643.085327148 -612.122375488 -591.159179688 -563.994262695
505 -643.085327148 -612.122375488 -591.159179688 -563.994262695
506 -643.085327148 -612.122375488 -591.159179688 -563.994262695
507 -643.085327148 -612.122375488 -590.204528809 -583.82434082
508 -643.085327148 -612.122375488 -590.204528809 -583.82434082
509 -643.085327148 -612.122375488 -590.204528809 -586.491577148
510 -643.085327148 -612.122375488 -590.204528809 -586.491577148
511 -643.085327148 -612.122375488 -590.204528809 -586.491577148
512 -643.085327148 -612.122375488 -598.396789551 -586.491577148
513 -643.085327148 -612.122375488 -596.019042969 -586.491577148
514 -643.085327148 -612.122375488 -596.019042969 -586.491577148
515 -643.085327148 -612.122375488 -596.019042969 -586.491577148
516 -643.085327148 -612.122375488 -596.019042969 -586.491577148
517 -643.085327148 -612.122375488 -596.019042969 -586.491577148
518 -643.085327148 -612.122375488 -596.019042969 -600.45703125
519 -643.085327148 -612.122375488 -596.019042969 -600.45703125
520 -643.085327148 -612.122375488 -596.019042969 -600.45703125
521 -643.085327148 -612.122375488 -596.019042969 -600.45703125
522 -643.085327148 -612.122375488 -596.019042969 -600.45703125
523 -643.085327148 -612.122375488 -596.019042969 -600.45703125
524 -643.085327148 -612.122375488 -596.019042969 -600.45703125
525 -643.085327148 -612.122375488 -596.019042969 -600.45703125
526 -643.085327148 -612.122375488 -596.019042969 -600.45703125
527 -643.085327148 -609.365783691 -596.019042969 -600.45703125
528 -643.085327148 -609.365783691 -596.019042969 -600.45703125
529 -643.085327148 -609.365783691 -596.019042969 -600.45703125
530 -643.085327148 -612.122375488 -596.019042969 -600.45703125
531 -643.085327148 -609.49420166 -596.019042969 -600.45703125
532 -643.085327148 -609.49420166 -587.327087402 -600.45703125
533 -643.085327148 -609.49420166 -587.327087402 -610.260742188
534 -643.085327148 -609.49420166 -589.332214355 -610.260742188
535 -643.085327148 -609.49420166 -589.332214355 -583.66583252
536 -643.085327148 -609.49420166 -589.332214355 -583.66583252
537 -643.085327148 -609.49420166 -589.332214355 -583.66583252
538 -643.085327148 -609.49420166 -589.332214355 -583.66583252
539 -643.085327148 -609.49420166 -589.332214355 -583.66583252
540 -643.085327148 -609.49420166 -589.332214355 -583.66583252
541 -643.085327148 -609.49420166 -589.332214355 -583.66583252
542 -643.085327148 -609.49420166 -589.332214355 -583.66583252
543 -643.085327148 -609.49420166 -589.332214355 -583.66583252
544 -643.085327148 -609.49420166 -589.332214355 -583.66583252
545 -643.085327148 -609.49420166 -589.332214355 -583.66583252
546 -643.085327148 -609.49420166 -589.332214355 -583.66583252
547 -643.085327148 -609.49420166 -589.332214355 -583.66583252
548 -643.085327148 -609.49420166 -589.332214355 -583.66583252
549 -643.085327148 -609.49420166 -589.332214355 -606.723083496
550 -643.085327148 -609.49420166 -590.270080566 -606.723083496
551 -643.085327148 -609.49420166 -590.270080566 -606.723083496
552 -643.085327148 -609.49420166 -590.270080566 -606.723083496
553 -643.085327148 -609.49420166 -590.270080566 -606.723083496
554 -643.085327148 -609.49420166 -590.270080566 -606.723083496
555 -643.085327148 -609.49420166 -590.270080566 -606.723083496
556 -643.085327148 -609.49420166 -590.270080566 -606.723083496
557 -643.085327148 -609.49420166 -590.270080566 -606.723083496
558 -643.085327148 -609.49420166 -590.270080566 -606.723083496
559 -643.085327148 -609.49420166 -590.270080566 -606.723083496
560 -643.085327148 -609.49420166 -591.515808105 -606.723083496
561 -643.085327148 -609.49420166 -591.515808105 -600.080200195
562 -643.085327148 -609.49420166 -591.515808105 -600.080200195
563 -643.085327148 -609.49420166 -591.515808105 -600.080200195
564 -643.085327148 -609.49420166 -591.515808105 -600.080200195
565 -643.085327148 -609.49420166 -591.515808105 -600.080200195
566 -643.085327148 -609.49420166 -591.515808105 -600.080200195
567 -643.085327148 -609.49420166 -591.515808105 -600.080200195
568 -643.085327148 -609.49420166 -591.515808105 -600.080200195
569 -643.085327148 -609.49420166 -591.515808105 -599.606445312
570 -643.085327148 -609.49420166 -591.515808105 -599.606445312
571 -643.085327148 -609.49420166 -591.515808105 -599.606445312
572 -643.085327148 -609.49420166 -591.515808105 -599.606445312
573 -643.085327148 -609.49420166 -591.515808105 -599.606445312
574 -643.085327148 -617.848510742 -591.515808105 -599.606445312
575 -643.085327148 -617.848510742 -591.515808105 -599.606445312
576 -643.085327148 -617.848510742 -591.515808105 -599.606445312
577 -643.085327148 -617.848510742 -591.515808105 -599.606445312
578 -643.085327148 -618.41027832 -591.515808105 -599.606445312
579 -643.085327148 -618.41027832 -591.515808105 -599.606445312
580 -643.085327148 -618.41027832 -591.515808105 -599.606445312
581 -643.085327148 -618.41027832 -591.515808105 -599.606445312
582 -643.085327148 -618.41027832 -591.515808105 -599.606445312
583 -643.085327148 -618.41027832 -591.515808105 -599.606445312
584 -643.085327148 -618.41027832 -591.515808105 -599.606445312
585 -643.085327148 -618.41027832 -591.515808105 -599.606445312
586 -643.085327148 -618.41027832 -591.515808105 -599.606445312
587 -643.085327148 -618.41027832 -591.515808105 -599.606445312
588 -643.085327148 -618.41027832 -591.515808105 -599.606445312
589 -643.085327148 -618.41027832 -591.515808105 -599.606445312
590 -643.085327148 -618.41027832 -591.515808105 -599.606445312
591 -643.085327148 -618.41027832 -591.515808105 -599.859375
592 -643.085327148 -618.41027832 -591.515808105 -599.859375
593 -643.085327148 -618.41027832 -591.515808105 -599.859375
594 -643.085327148 -618.41027832 -591.515808105 -599.859375
595 -643.085327148 -618.41027832 -591.515808105 -599.859375
596 -643.085327148 -618.41027832 -591.515808105 -599.859375
597 -643.085327148 -618.41027832 -590.438354492 -599.859375
598 -643.085327148 -618.41027832 -590.438354492 -599.859375
599 -643.085327148 -618.41027832 -590.438354492 -599.859375
600 -643.085327148 -618.41027832 -599.859375 -590.438354492
601 -643.085327148 -618.41027832 -619.096618652 -590.438354492
602 -643.085327148 -618.41027832 -613.890380859 -590.438354492
603 -643.085327148 -618.41027832 -613.890380859 -590.438354492
604 -643.085327148 -618.41027832 -613.890380859 -590.438354492
605 -643.085327148 -618.41027832 -613.890380859 -590.438354492
606 -643.085327148 -618.41027832 -613.890380859 -590.438354492
607 -643.085327148 -618.41027832 -609.696838379 -590.438354492
608 -643.085327148 -618.41027832 -609.696838379 -590.438354492
609 -643.085327148 -618.41027832 -609.696838379 -590.438354492
610 -643.085327148 -618.41027832 -609.696838379 -600.72265625
611 -643.085327148 -618.41027832 -609.696838379 -600.72265625
612 -643.085327148 -618.41027832 -609.696838379 -569.208618164
613 -643.085327148 -618.41027832 -609.696838379 -569.208618164
614 -643.085327148 -618.41027832 -609.696838379 -569.208618164
615 -643.085327148 -618.41027832 -609.696838379 -569.208618164
616 -643.085327148 -618.41027832 -609.696838379 -569.208618164
617 -643.085327148 -618.41027832 -609.696838379 -569.208618164
618 -643.085327148 -618.41027832 -609.696838379 -569.208618164
619 -643.085327148 -618.41027832 -609.696838379 -569.208618164
620 -643.085327148 -618.41027832 -609.696838379 -558.385375977
621 -643.085327148 -618.41027832 -609.696838379 -558.385375977
622 -643.085327148 -618.41027832 -609.696838379 -558.385375977
623 -643.085327148 -618.41027832 -609.696838379 -558.385375977
624 -643.085327148 -618.41027832 -609.696838379 -577.338439941
625 -643.085327148 -618.41027832 -609.696838379 -577.338439941
626 -643.085327148 -618.41027832 -609.696838379 -577.338439941
627 -643.085327148 -618.41027832 -609.696838379 -577.338439941
628 -643.085327148 -618.41027832 -609.696838379 -577.338439941
629 -643.085327148 -618.41027832 -609.696838379 -577.338439941
630 -643.085327148 -618.41027832 -609.696838379 -577.338439941
631 -643.085327148 -618.41027832 -609.696838379 -577.338439941
632 -643.085327148 -618.41027832 -609.696838379 -577.338439941
633 -643.085327148 -618.41027832 -609.696838379 -577.338439941
634 -643.085327148 -618.41027832 -609.696838379 -577.338439941
635 -643.085327148 -618.41027832 -609.696838379 -577.338439941
636 -643.085327148 -618.41027832 -609.696838379 -572.413513184
637 -643.085327148 -618.41027832 -609.696838379 -572.413513184
638 -643.085327148 -618.41027832 -609.696838379 -572.413513184
639 -643.085327148 -618.41027832 -609.696838379 -572.413513184
640 -643.085327148 -618.41027832 -609.696838379 -572.413513184
641 -643.085327148 -618.41027832 -609.696838379 -572.413513184
642 -643.085327148 -618.41027832 -609.696838379 -572.413513184
643 -643.085327148 -618.41027832 -609.696838379 -572.413513184
644 -643.085327148 -618.41027832 -600.071716309 -572.413513184
645 -643.085327148 -618.41027832 -600.071716309 -576.231140137
646 -643.085327148 -618.41027832 -600.071716309 -576.231140137
647 -643.085327148 -618.41027832 -600.071716309 -576.231140137
648 -643.085327148 -618.41027832 -600.071716309 -576.231140137
649 -643.085327148 -618.41027832 -599.961181641 -576.231140137
650 -643.085327148 -618.41027832 -599.961181641 -591.704711914
651 -643.085327148 -618.41027832 -599.961181641 -591.704711914
652 -643.085327148 -618.41027832 -599.961181641 -591.704711914
653 -643.085327148 -618.41027832 -599.961181641 -591.704711914
654 -643.085327148 -618.41027832 -599.961181641 -591.704711914
655 -643.085327148 -618.41027832 -599.961181641 -579.482116699
656 -643.085327148 -618.41027832 -599.961181641 -579.482116699
657 -643.085327148 -618.41027832 -599.961181641 -579.482116699
658 -643.085327148 -618.41027832 -599.961181641 -579.482116699
659 -640.909545898 -618.41027832 -599.961181641 -577.387084961
660 -640.909545898 -618.41027832 -599.961181641 -577.387084961
661 -640.909545898 -618.41027832 -599.961181641 -603.840942383
662 -640.909545898 -618.41027832 -599.961181641 -603.840942383
663 -640.909545898 -618.41027832 -599.961181641 -603.840942383
664 -640.909545898 -618.41027832 -599.961181641 -603.840942383
665 -640.909545898 -618.41027832 -599.961181641 -591.140991211
666 -640.909545898 -618.41027832 -599.961181641 -591.140991211
667 -640.909545898 -618.41027832 -597.919555664 -591.140991211
668 -640.909545898 -618.41027832 -597.919555664 -591.140991211
669 -640.909545898 -618.41027832 -597.919555664 -591.140991211
670 -640.909545898 -618.41027832 -597.919555664 -591.140991211
671 -640.909545898 -618.41027832 -597.919555664 -591.140991211
672 -640.909545898 -618.41027832 -597.919555664 -591.140991211
673 -640.909545898 -618.41027832 -597.919555664 -591.140991211
674 -640.909545898 -618.41027832 -597.919555664 -591.140991211
675 -640.909545898 -618.39239502 -599.880310059 -591.140991211
676 -640.909545898 -618.39239502 -599.880310059 -591.140991211
677 -640.909545898 -618.39239502 -599.880310059 -591.140991211
678 -640.909545898 -618.39239502 -599.880310059 -605.73828125
679 -640.909545898 -618.39239502 -599.880310059 -605.73828125
680 -640.909545898 -618.39239502 -599.880310059 -605.73828125
681 -640.909545898 -618.39239502 -599.880310059 -605.73828125
682 -640.909545898 -618.39239502 -599.880310059 -605.73828125
683 -640.909545898 -618.39239502 -599.880310059 -605.73828125
684 -640.909545898 -618.39239502 -599.880310059 -605.73828125
685 -640.909545898 -618.39239502 -599.880310059 -605.73828125
686 -640.909545898 -618.39239502 -599.880310059 -605.73828125
687 -640.909545898 -618.39239502 -599.880310059 -605.73828125
688 -640.909545898 -618.39239502 -599.880310059 -605.73828125
689 -640.909545898 -618.39239502 -599.880310059 -605.73828125
690 -640.909545898 -618.39239502 -599.880310059 -605.73828125
691 -640.909545898 -618.39239502 -599.880310059 -605.73828125
692 -640.909545898 -618.39239502 -599.880310059 -605.73828125
693 -640.909545898 -619.260192871 -599.880310059 -605.73828125
694 -640.909545898 -619.260192871 -599.880310059 -605.73828125
695 -640.909545898 -619.260192871 -599.880310059 -605.73828125
696 -640.909545898 -619.260192871 -599.880310059 -594.494750977
697 -640.909545898 -619.260192871 -599.880310059 -594.494750977
698 -640.909545898 -619.260192871 -599.880310059 -596.35357666
699 -640.909545898 -619.260192871 -599.880310059 -596.35357666
700 -640.909545898 -619.260192871 -599.880310059 -596.35357666
701 -640.909545898 -619.260192871 -599.880310059 -596.35357666
702 -640.909545898 -619.260192871 -599.880310059 -596.35357666
703 -640.909545898 -619.260192871 -599.880310059 -596.35357666
704 -640.909545898 -619.260192871 -599.880310059 -596.35357666
705 -640.909545898 -619.260192871 -599.880310059 -596.35357666
706 -640.909545898 -619.260192871 -599.880310059 -596.35357666
707 -640.909545898 -619.260192871 -599.880310059 -596.35357666
708 -640.909545898 -619.260192871 -599.880310059 -582.253601074
709 -640.909545898 -619.260192871 -599.880310059 -582.253601074
710 -640.909545898 -619.260192871 -599.880310059 -564.755554199
711 -640.909545898 -619.260192871 -599.880310059 -564.755554199
712 -640.909545898 -619.260192871 -599.880310059 -564.755554199
713 -640.909545898 -619.260192871 -599.880310059 -564.755554199
714 -640.909545898 -619.260192871 -599.880310059 -564.755554199
715 -640.909545898 -619.260192871 -599.880310059 -540.520324707
